Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,75th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),179,15,20.001,0.752,10.000,18.000,19.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),176,15,20.001,0.742,8.000,17.000,18.000,20.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),105,15,20.001,0.746,10.000,17.000,18.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,3: Wednesday (W-W),0: All Day (12am-12am),661,15,20.001,0.735,7.000,17.000,19.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,3: Wednesday (W-W),1: Early AM (12am-6am),25,14,20.001,0.697,N/A,N/A,N/A,N/A
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,3: Wednesday (W-W),2: Peak AM (6am-10am),162,15,20.001,0.756,8.000,16.000,18.000,25.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),175,14,20.001,0.723,7.000,18.000,19.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),223,15,20.001,0.737,8.000,17.000,18.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,3: Wednesday (W-W),5: Late PM (7pm-12am),76,14,20.001,0.723,9.000,17.000,18.000,20.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,4: Thursday (Th-Th),0: All Day (12am-12am),619,15,20.001,0.765,9.000,17.000,19.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,4: Thursday (Th-Th),1: Early AM (12am-6am),12,14,20.001,0.687,N/A,N/A,N/A,N/A
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),133,15,20.001,0.765,8.000,17.000,19.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),186,16,20.001,0.779,10.000,18.000,19.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),213,15,20.001,0.772,10.000,17.000,19.000,23.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),75,15,20.001,0.729,10.000,16.000,17.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,5: Friday (F-F),0: All Day (12am-12am),607,16,20.001,0.792,9.000,18.000,20.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,5: Friday (F-F),1: Early AM (12am-6am),18,15,20.001,0.768,N/A,N/A,N/A,N/A
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,5: Friday (F-F),2: Peak AM (6am-10am),103,16,20.001,0.797,9.000,18.000,20.000,23.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,5: Friday (F-F),3: Mid-Day (10am-3pm),199,16,20.001,0.805,10.000,18.000,20.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,5: Friday (F-F),4: Peak PM (3pm-7pm),199,16,20.001,0.789,9.000,18.000,19.000,24.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,5: Friday (F-F),5: Late PM (7pm-12am),88,15,20.001,0.771,6.000,18.000,20.000,23.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),471,15,20.001,0.758,8.000,17.000,18.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),22,14,20.001,0.718,10.000,16.000,17.000,18.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),43,18,20.001,0.889,12.000,18.000,21.000,28.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),184,15,20.001,0.754,9.000,17.000,18.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),132,15,20.001,0.747,8.000,17.000,19.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),89,15,20.001,0.729,4.000,17.000,18.000,20.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,7: Sunday (Su-Su),0: All Day (12am-12am),432,15,20.001,0.762,9.000,17.000,18.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,7: Sunday (Su-Su),1: Early AM (12am-6am),9,16,20.001,0.796,N/A,N/A,N/A,N/A
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),42,16,20.001,0.781,11.000,18.000,19.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),165,15,20.001,0.749,7.000,17.000,19.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),145,15,20.001,0.762,10.000,17.000,18.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),71,15,20.001,0.775,9.000,18.000,19.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,0: All Days (M-Su),0: All Day (12am-12am),596,15,17.594,0.877,9.000,18.000,19.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,0: All Days (M-Su),1: Early AM (12am-6am),19,15,17.594,0.836,8.000,16.000,17.000,19.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,0: All Days (M-Su),2: Peak AM (6am-10am),126,16,17.594,0.912,10.000,18.000,20.000,24.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),173,15,17.594,0.878,9.000,18.000,19.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),192,15,17.594,0.863,8.000,17.000,19.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,0: All Days (M-Su),5: Late PM (7pm-12am),85,15,17.594,0.867,9.000,17.000,18.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,1: Monday (M-M),0: All Day (12am-12am),576,16,17.594,0.906,10.000,18.000,20.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,1: Monday (M-M),1: Early AM (12am-6am),21,15,17.594,0.857,N/A,N/A,N/A,N/A
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,1: Monday (M-M),2: Peak AM (6am-10am),141,17,17.594,0.949,12.000,18.000,20.000,25.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,1: Monday (M-M),3: Mid-Day (10am-3pm),194,16,17.594,0.921,11.000,19.000,20.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,1: Monday (M-M),4: Peak PM (3pm-7pm),174,16,17.594,0.884,10.000,18.000,20.000,24.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,1: Monday (M-M),5: Late PM (7pm-12am),46,14,17.594,0.819,9.000,15.000,16.000,18.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),642,15,17.594,0.827,6.000,18.000,19.000,23.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),15,14,17.594,0.809,N/A,N/A,N/A,N/A
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),162,15,17.594,0.873,6.000,18.000,20.000,24.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),183,14,17.594,0.817,4.000,18.000,19.000,23.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),211,14,17.594,0.794,6.000,17.000,18.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),71,15,17.594,0.854,11.000,17.000,18.000,20.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,3: Wednesday (W-W),0: All Day (12am-12am),661,16,17.594,0.884,9.000,18.000,19.000,23.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,3: Wednesday (W-W),1: Early AM (12am-6am),20,13,17.594,0.765,N/A,N/A,N/A,N/A
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,3: Wednesday (W-W),2: Peak AM (6am-10am),148,16,17.594,0.922,10.000,19.000,20.000,24.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,3: Wednesday (W-W),3: Mid-Day (10am-3pm),182,15,17.594,0.840,8.000,17.000,19.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,3: Wednesday (W-W),4: Peak PM (3pm-7pm),225,16,17.594,0.899,9.000,18.000,19.000,23.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,3: Wednesday (W-W),5: Late PM (7pm-12am),86,16,17.594,0.904,8.000,18.000,21.000,23.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,4: Thursday (Th-Th),0: All Day (12am-12am),595,15,17.594,0.868,10.000,17.000,19.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,4: Thursday (Th-Th),1: Early AM (12am-6am),12,16,17.594,0.908,N/A,N/A,N/A,N/A
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,4: Thursday (Th-Th),2: Peak AM (6am-10am),148,16,17.594,0.894,11.000,18.000,19.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),154,15,17.594,0.855,10.000,17.000,18.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),202,15,17.594,0.852,9.000,17.000,18.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,4: Thursday (Th-Th),5: Late PM (7pm-12am),79,15,17.594,0.880,6.000,17.000,19.000,24.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,5: Friday (F-F),0: All Day (12am-12am),695,16,17.594,0.903,10.000,18.000,19.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,5: Friday (F-F),1: Early AM (12am-6am),26,16,17.594,0.890,9.000,16.000,18.000,19.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,5: Friday (F-F),2: Peak AM (6am-10am),145,17,17.594,0.954,11.000,19.000,21.000,24.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,5: Friday (F-F),3: Mid-Day (10am-3pm),185,16,17.594,0.913,11.000,18.000,19.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,5: Friday (F-F),4: Peak PM (3pm-7pm),219,15,17.594,0.865,10.000,18.000,19.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,5: Friday (F-F),5: Late PM (7pm-12am),120,16,17.594,0.899,11.000,18.000,18.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,6: Saturday (Sa-Sa),0: All Day (12am-12am),554,15,17.594,0.864,8.000,17.000,19.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,6: Saturday (Sa-Sa),1: Early AM (12am-6am),15,15,17.594,0.849,N/A,N/A,N/A,N/A
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),82,15,17.594,0.863,7.000,19.000,21.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),164,16,17.594,0.915,11.000,18.000,20.000,23.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),184,15,17.594,0.845,8.000,17.000,19.000,23.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),110,14,17.594,0.823,7.000,16.000,17.000,20.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,7: Sunday (Su-Su),0: All Day (12am-12am),449,16,17.594,0.891,10.000,17.000,19.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,7: Sunday (Su-Su),1: Early AM (12am-6am),27,14,17.594,0.798,5.000,16.000,17.000,19.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,7: Sunday (Su-Su),2: Peak AM (6am-10am),59,16,17.594,0.931,12.000,18.000,20.000,25.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),151,15,17.594,0.879,10.000,17.000,18.000,21.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),131,16,17.594,0.915,11.000,18.000,19.000,22.000
"Jan 01, 2022 - Mar 01, 2022",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue (1),yes,0,yes,2022-02,7: Sunday (Su-Su),5: Late PM (7pm-12am),80,15,17.594,0.875,9.000,17.000,17.000,25.000
